496,0,1400
497,167,100
498,21,0
499,0,300
500,0,1500
501,21,0
502,21,0
503,21,0
504,21,0
505,0,250
506,21,0
507,21,0
508,21,0
509,21,0
510,21,0
511,21,0
512,21,0
513,21,0
514,21,0
515,0,800
516,21,0
517,21,0
518,21,0
519,21,0
520,21,0
521,21,0
522,21,0
523,21,0
524,21,0
525,21,0
526,21,0
527,15,150
528,21,0
529,21,0
530,21,0
531,21,0
532,0,2450
533,0,250
534,21,0
535,21,0
536,21,0
537,21,0
538,0,1300
539,21,0
540,21,0
541,21,0
542,1,200
543,21,0
544,21,0
545,21,0
546,21,0
547,21,0
548,27,0
549,21,0
550,21,0
551,21,0
552,21,0
553,0,535700
554,21,0
555,21,0
556,0,3200
557,21,0
558,21,0
559,21,0
560,21,0
561,0,50300
562,21,0
563,0,1550
564,21,0
565,167,100
566,0,15000
567,21,0
568,21,0
569,21,0
570,21,0
571,21,0
572,21,0
573,0,1350
574,0,400
575,21,0
576,21,0
577,167,100
578,21,0
579,21,0
580,21,0
581,21,0
582,0,800
583,0,2600
584,21,0
585,21,0
586,167,100
587,0,300
588,21,0
589,0,400
590,21,0
591,21,0
592,21,0
593,21,0
594,21,0
595,21,0
596,21,0
597,21,0
598,1,200
599,21,0
600,21,0
601,0,450
602,21,0
603,21,0
604,21,0
605,0,450
606,0,8300
607,21,0
608,21,0
609,21,0
610,15,150
611,21,0
612,0,300
613,21,0
614,21,0
615,21,0
616,167,100
617,27,300
618,167,100
619,21,0
620,1,200
621,21,0
622,21,0
623,0,1700
624,21,0
625,63,4150
626,17,5800
627,21,0
628,0,9250
629,21,0
630,21,0
631,0,1000
632,21,0
633,21,0
634,0,1100
635,21,0
636,21,0
637,21,0
638,21,0
639,21,0
640,21,0
641,21,0
642,0,900
643,21,0
644,21,0
645,21,0
646,21,0
647,21,0
648,1,200
649,21,0
650,0,1050
651,21,0
652,21,0
653,21,0
654,21,0
655,21,0
656,21,0
657,21,0
658,21,0
659,21,0
660,21,0
661,21,0
662,21,0
663,21,0
664,0,250
665,21,0
666,0,400
667,21,0
668,21,0
669,21,0
670,21,0
671,21,0
672,21,0
673,21,0
674,21,0
675,21,0
676,21,0
677,21,0
678,21,0
679,21,0
680,21,0
681,21,0
682,15,150
683,21,0
684,21,0
685,21,0
686,21,0
687,21,0
688,21,0
689,21,0
690,21,0
691,21,0
692,21,0
693,167,100
694,21,0
695,21,0
696,21,0
697,21,0
698,21,0
699,1,200
700,21,0
701,21,0
702,21,0
703,1,200
704,21,0
705,21,0
706,21,0
707,21,0
708,21,0
709,21,0
710,21,0
711,1,200
712,21,0
713,0,300
714,21,0
715,21,0
716,21,0
717,0,900
718,21,0
719,0,250
720,21,0
721,21,0
722,21,0
723,0,7600
724,0,500
725,21,0
726,21,0
727,0,27000
728,0,4400
729,21,0
730,0,300
731,21,0
732,167,100
733,21,0
734,15,150
735,0,600
736,21,0
737,21,0
738,21,0
739,1,200
740,21,0
741,21,0
742,21,0
743,21,0
744,21,0
745,0,550
746,0,16100
747,21,0
748,21,0
749,0,1000
750,0,400
751,21,0
752,21,0
753,0,400
754,0,1600
755,21,0
756,21,0
757,21,0
758,1,200
759,21,0
760,21,0
761,0,1600
762,21,0
763,21,0
764,167,100
765,21,0
766,21,0
767,21,0
768,21,0
769,21,0
770,0,400
771,0,600
772,21,0
773,0,300
774,21,0
775,0,400
776,21,0
777,21,0
778,21,0
779,0,800
780,21,0
781,21,0
782,0,600
783,21,0
784,21,0
785,0,1300
786,21,0
787,21,0
788,21,0
789,0,950
790,21,0
791,0,300
792,21,0
793,21,0
794,21,0
795,21,0
796,21,0
797,0,800
798,0,1700
799,21,0
800,21,0
801,0,450
802,21,0
803,167,100
804,21,0
805,0,1000
806,21,0
807,0,300
808,21,0
809,0,1800
810,0,500
811,0,650
812,21,0
813,21,0
814,21,0
815,21,0
816,0,2000
817,21,0
818,21,0
819,21,0
820,0,700
821,15,150
822,21,0
823,21,0
824,21,0
825,21,0
826,21,0
827,21,0
828,0,15450
829,21,0
830,21,0
831,21,0
832,21,0
833,15,150
834,21,0
835,0,300
836,21,0
837,21,0
838,21,0
839,21,0
840,21,0
841,0,800
842,21,0
843,21,0
844,21,0
845,0,300
846,21,0
847,21,0
848,21,0
849,21,0
850,0,7700
851,21,0
852,21,0
853,0,300
854,0,700
855,21,0
856,0,250
857,21,0
858,21,0
859,21,0
860,21,0
861,21,0
862,21,0
863,21,0
864,21,0
865,21,0
866,21,0
867,21,0
868,0,800
869,21,0
870,21,0
871,0,400
872,21,0
873,21,0
874,0,400
875,21,0
876,21,0
877,21,0
878,21,0
879,0,250
880,0,1800
881,0,1250
882,21,0
883,21,0
884,0,15300
885,21,0
886,0,850
887,21,0
888,21,0
889,0,7650
890,21,0
891,21,0
892,21,0
893,0,8500
894,21,0
895,21,0
896,21,0
897,21,0
898,21,0
899,21,0
900,0,4500
901,0,1050
902,21,0
903,0,350
904,21,0
905,21,0
906,21,0
907,21,0
908,21,0
909,21,0
910,21,0
911,21,0
912,21,0
913,1,200
914,21,0
915,21,0
916,21,0
917,0,700
918,21,0
919,21,0
920,21,0
921,0,37600
922,21,0
923,21,0
924,21,0
925,21,0
926,21,0
927,21,0
928,21,0
929,15,150
930,21,0
931,21,0
932,167,100
933,0,500
934,0,600
935,21,0
936,21,0
937,21,0
938,21,0
939,21,0
940,21,0
941,21,0
942,21,0
943,21,0
944,21,0
945,21,0
946,0,300
947,21,0
948,21,0
949,1,200
950,0,300
951,0,600
952,0,400
953,21,0
954,0,600
955,21,0
956,21,0
957,0,500
958,21,0
959,21,0
960,21,0
961,0,300
962,21,0
963,167,100
964,21,0
965,21,0
966,21,0
967,0,600
968,0,250
969,0,1900
970,21,0
971,21,0
972,21,0
973,21,0
974,21,0
975,0,300
976,21,0
977,0,400
978,0,250
979,0,500
980,167,100
981,0,3000
982,21,0
983,21,0
984,21,0
985,21,0
986,21,0
987,0,9200
988,167,100
989,1,200
990,0,500
991,16,7000
992,21,0
993,21,0
994,0,600
995,21,0
996,21,0
997,0,10300
998,21,0
999,0,800
1000,21,0
1001,21,0
1002,21,0
1003,21,0
1004,21,0
1005,21,0
1006,21,0
1007,21,0
1008,21,0
1009,21,0
1010,21,0
1011,21,0
1012,0,800
1013,21,0
1014,21,0
1015,21,0
1016,21,0
1017,21,0
1018,0,400
1019,21,0
1020,21,0
1021,21,0
1022,0,250
1023,21,0
1024,21,0
1025,0,800
1026,21,0
1027,21,0
1028,21,0
1029,21,0
1030,21,0
1031,21,0
1032,21,0
1033,0,7800
1034,1,200
1035,21,0
1036,21,0
1037,21,0
1038,21,0
1039,21,0
1040,21,0
1041,0,1600
1042,21,0
1043,21,0
1044,0,11100
1045,21,0
1046,21,0
1047,21,0
1048,0,800
1049,21,0
1050,21,0
1051,21,0
1052,0,1500
1053,167,100
1054,0,1850
1055,21,0
1056,21,0
1057,0,4100
1058,21,0
1059,0,400
1060,21,0
1061,21,0
1062,0,8400
1063,21,0
1064,21,0
1065,21,0
1066,21,0
1067,21,0
1068,0,2000
1069,167,100
1070,0,11000
1071,21,0
1072,21,0
1073,21,0
1074,21,0
1075,21,0
1076,167,100
1077,21,0
1078,21,0
1079,21,0
1080,1,200
1081,0,1400
1082,21,0
1083,0,1100
1084,0,800
1085,21,0
1086,21,0
1087,0,1100
1088,21,0
1089,21,0
1090,21,0
1091,21,0
1092,167,100
1093,0,450
1094,21,0
1095,0,2000
1096,21,0
1097,0,300
1098,14,12350
1099,21,0
1100,0,250
1101,21,0
1102,167,100
1103,21,0
1104,21,0
1105,15,150
1106,21,0
1107,21,0
1108,0,7950
1109,21,0
1110,21,0
1111,0,550
1112,0,800
1113,21,0
1114,15,150
1115,1,200
1116,0,400
1117,21,0
1118,21,0
1119,0,800
1120,21,0
1121,21,0
1122,21,0
1123,21,0
1124,21,0
1125,21,0
1126,21,0
1127,0,800
1128,21,0
1129,21,0
1130,21,0
1131,15,150
1132,0,20000
1133,21,0
1134,15,150
1135,21,0
1136,167,100
1137,21,0
1138,21,0
1139,21,0
1140,21,0
1141,21,0
1142,0,1600
1143,21,0
1144,15,150
1145,21,0
1146,0,750
1147,21,0
1148,1,200
1149,21,0
1150,21,0
1151,21,0
1152,21,0
1153,21,0
1154,21,0
1155,0,22600
1156,21,0
1157,0,22600
1158,21,0
1159,21,0
1160,21,0
1161,21,0
1162,21,0
1163,0,17650
1164,21,0
1165,0,800
1166,21,0
1167,21,0
1168,21,0
1169,21,0
1170,0,15000
1171,21,0
1172,21,0
1173,21,0
1174,21,0
1175,21,0
1176,1,200
1177,0,11150
1178,21,0
1179,21,0
1180,21,0
1181,21,0
1182,21,0
1183,21,0
1184,21,0
1185,21,0
1186,21,0
1187,21,0
1188,167,100
1189,21,0
1190,21,0
1191,21,0
1192,0,1800
1193,0,3300
1194,0,300
1195,21,0
1196,21,0
1197,21,0
1198,21,0
1199,21,0
1200,21,0
1201,0,300
1202,21,0
1203,21,0
1204,21,0
1205,167,100
1206,21,0
1207,21,0
1208,21,0
1209,0,300
1210,21,0
1211,21,0
1212,21,0
1213,21,0
1214,21,0
1215,21,0
1216,21,0
1217,0,1200
1218,21,0
1219,0,250
1220,0,300
1221,21,0
1222,21,0
1223,0,1800
1224,21,0
1225,0,21400
1226,21,0
1227,21,0
1228,1,200
1229,0,800
1230,21,0
1231,21,0
1232,21,0
1233,21,0
1234,21,0
1235,21,0
1236,21,0
1237,21,0
1238,21,0
1239,15,150
1240,0,700
1241,21,0
1242,1,200
1243,15,150
1244,21,0
1245,21,0
1246,21,0
1247,21,0
1248,0,10000
1249,0,300
1250,21,0
1251,0,7500
1252,1,200
1253,21,0
1254,21,0
1255,1,200
1256,1,200
1257,21,0
1258,21,0
1259,21,0
1260,0,550
1261,21,0
1262,21,0
1263,0,1000
1264,21,0
1265,21,0
1266,21,0
1267,21,0
1268,21,0
1269,1,200
1270,21,0
1271,21,0
1272,21,0
1273,167,100
1274,0,1100
1275,21,0
1276,0,700
1277,21,0
1278,0,600
1279,0,2000
1280,21,0
1281,21,0
1282,21,0
1283,21,0
1284,21,0
1285,21,0
1286,21,0
1287,21,0
1288,0,15400
1289,21,0
1290,21,0
1291,21,0
1292,0,1700
1293,0,317900
1294,21,0
1295,21,0
1296,21,0
1297,21,0
1298,20,4000
1299,21,0
1300,21,0
1301,0,500
1302,21,0
1303,21,0
1304,0,1100
1305,21,0
1306,21,0
1307,1,200
1308,21,0
1309,0,1100
1310,21,0
1311,21,0
1312,1,200
1313,21,0
1314,0,1600
1315,21,0
1316,21,0
1317,21,0
1318,21,0
1319,21,0
1320,21,0
1321,21,0
1322,21,0
1323,21,0
1324,0,900
1325,21,0
1326,21,0
1327,1,200
1328,167,100
1329,15,150
1330,0,400
1331,41,13250
1332,21,0
1333,0,800
1334,21,0
1335,21,0
1336,21,0
1337,21,0
1338,21,0
1339,21,0
1340,167,100
1341,21,0
1342,21,0
1343,21,0
1344,21,0
1345,21,0
1346,167,100
1347,21,0
1348,0,1500
1349,21,0
1350,0,900
1351,21,0
1352,21,0
1353,21,0
1354,0,600
1355,21,0
1356,21,0
1357,167,100
1358,21,0
1359,21,0
1360,21,0
1361,0,2200
1362,0,3000
1363,0,300
1364,21,0
1365,21,0
1366,21,0
1367,0,16300
1368,21,0
1369,0,400
1370,0,800
1371,21,0
1372,21,0
1373,1,200
1374,21,0
1375,167,100
1376,15,150
1377,0,7650
1378,21,0
1379,0,450
1380,21,0
1381,21,0
1382,21,0
1383,21,0
1384,21,0
1385,21,0
1386,0,1200
1387,167,100
1388,21,0
1389,21,0
1390,0,300
1391,21,0
1392,21,0
1393,21,0
1394,21,0
1395,21,0
1396,15,150
1397,0,10000
1398,1,200
1399,21,0
1400,0,700
1401,167,100
1402,21,0
1403,0,450
1404,21,0
1405,21,0
1406,21,0
1407,21,0
1408,21,0
1409,167,100
1410,0,850
1411,21,0
1412,21,0
1413,21,0
1414,21,0
1415,0,1200
1416,21,0
1417,21,0
1418,21,0
1419,21,0
1420,0,350
1421,21,0
1422,21,0
1423,21,0
1424,21,0
1425,21,0
1426,21,0
1427,21,0
1428,21,0
1429,21,0
1430,21,0
1431,21,0
1432,21,0
1433,21,0
1434,0,1100
1435,21,0
1436,21,0
1437,21,0
1438,0,250
1439,21,0
1440,21,0
1441,21,0
1442,21,0
1443,21,0
1444,15,150
1445,21,0
1446,21,0
1447,21,0
1448,21,0
1449,21,0
1450,21,0
1451,21,0
1452,21,0
1453,0,8500
1454,15,150
1455,21,0
1456,0,350
1457,0,8500
1458,21,0
1459,21,0
1460,21,0
1461,21,0
1462,21,0
1463,21,0
1464,21,0
1465,0,2000
1466,21,0
1467,21,0
1468,0,1600
1469,21,0
1470,21,0
1471,21,0
1472,0,1800
1473,21,0
1474,21,0
1475,21,0
1476,21,0
1477,21,0
1478,21,0
1479,21,0
1480,21,0
1481,21,0
1482,21,0
1483,21,0
1484,21,0
1485,0,7500
1486,21,0
1487,21,0
1488,21,0
1489,21,0
1490,21,0
1491,21,0
1492,21,0
1493,21,0
1494,0,900
1495,0,3000
1496,21,0
1497,21,0
1498,0,8250
1499,0,300
1500,21,0
1501,0,1000
1502,21,0
1503,21,0
1504,21,0
1505,21,0
1506,21,0
1507,21,0
1508,21,0
1509,21,0
1510,167,100
1511,21,0
1512,21,0
1513,0,250
1514,21,0
1515,21,0
1516,21,0
1517,21,0
1518,21,0
1519,21,0
1520,21,0
1521,0,8300
1522,21,0
1523,0,1750
1524,0,2000
1525,21,0
1526,21,0
1527,0,400
1528,21,0
1529,21,0
1530,21,0
1531,21,0
1532,21,0
1533,0,350
1534,21,0
1535,21,0
1536,21,0
1537,21,0
1538,0,7500
1539,21,0
1540,21,0
1541,21,0
1542,21,0
1543,21,0
1544,21,0
1545,21,0
1546,0,600
1547,21,0
1548,167,100
1549,0,400
1550,21,0
1551,0,300
1552,21,0
1553,21,0
1554,21,0
1555,21,0
1556,21,0
1557,0,600
1558,0,1500
1559,21,0
1560,0,4000
1561,21,0
1562,21,0
1563,0,1600
1564,21,0
1565,21,0
1566,1,200
1567,21,0
1568,0,800
1569,0,1600
1570,21,0
1571,21,0
1572,21,0
1573,21,0
1574,21,0
1575,167,100
1576,21,0
1577,21,0
1578,167,100
1579,21,0
1580,21,0
1581,21,0
1582,0,15000
1583,21,0
1584,21,0
1585,21,0
1586,21,0
1587,21,0
1588,21,0
1589,21,0
1590,21,0
1591,21,0
1592,21,0
1593,21,0
1594,21,0
1595,1,200
1596,21,0
1597,21,0
1598,0,900
1599,21,0
1600,0,1300
1601,15,150
1602,21,0
1603,21,0
1604,21,0
1605,21,0
1606,21,0
1607,21,0
1608,0,900
1609,21,0
1610,21,0
1611,21,0
1612,21,0
1613,21,0
1614,21,0
1615,21,0
1616,21,0
1617,21,0
1618,1,200
1619,21,0
1620,21,0
1621,21,0
1622,21,0
1623,21,0
1624,21,0
1625,21,0
1626,21,0
1627,0,400
1628,21,0
1629,21,0
1630,21,0
1631,0,2400
1632,21,0
1633,0,2000
1634,21,0
1635,0,250
1636,21,0
1637,21,0
1638,21,0
1639,21,0
1640,21,0
1641,21,0
1642,21,0
1643,21,0
1644,21,0
1645,21,0
1646,21,0
1647,0,1000
1648,21,0
1649,21,0
1650,0,250
1651,21,0
1652,15,150
1653,21,0
1654,21,0
1655,21,0
1656,15,150
1657,1,200
1658,21,0
1659,0,15000
1660,21,0
1661,21,0
1662,21,0
1663,21,0
1664,0,350
1665,21,0
1666,21,0
1667,21,0
1668,14,36200
1669,21,0
1670,21,0
1671,21,0
1672,0,1500
1673,21,0
1674,167,100
1675,21,0
1676,21,0
1677,21,0
1678,0,1600
1679,21,0
1680,0,3200
1681,0,550
1682,21,0
1683,21,0
1684,0,1500
1685,0,7700
1686,21,0
1687,21,0
1688,21,0
1689,0,900
1690,21,0
1691,21,0
1692,15,150
1693,21,0
1694,21,0
1695,21,0
1696,21,0
1697,21,0
1698,21,0
1699,167,100
1700,21,0
1701,0,900
1702,21,0
1703,21,0
1704,0,400
1705,21,0
1706,21,0
1707,21,0
1708,21,0
1709,21,0
1710,21,0
1711,0,1050
1712,21,0
1713,0,750
1714,21,0
1715,21,0
1716,21,0
1717,21,0
1718,0,950
1719,21,0
1720,21,0
1721,21,0
1722,21,0
1723,21,0
1724,21,0
1725,0,900
1726,21,0
1727,21,0
1728,21,0
1729,21,0
1730,21,0
1731,21,0
1732,0,600
1733,15,150
1734,21,0
1735,21,0
1736,21,0
1737,0,9750
1738,21,0
1739,21,0
1740,21,0
1741,21,0
1742,0,800
1743,21,0
1744,1,200
1745,21,0
1746,0,4500
1747,21,0
1748,21,0
1749,21,0
1750,0,300
1751,21,0
1752,21,0
1753,21,0
1754,21,0
1755,21,0
1756,21,0
1757,0,750
1758,21,0
1759,21,0
1760,21,0
1761,21,0
1762,21,0
1763,167,100
1764,21,0
1765,167,100
1766,21,0
1767,1,200
1768,0,250
1769,21,0
1770,21,0
1771,21,0
1772,21,0
1773,21,0
1774,21,0
1775,21,0
1776,167,100
1777,21,0
1778,21,0
1779,21,0
1780,21,0
1781,21,0
1782,0,300
1783,21,0
1784,0,10400
1785,21,0
1786,15,150
1787,21,0
1788,21,0
1789,0,450
1790,21,0
1791,21,0
1792,21,0
1793,167,100
1794,21,0
1795,21,0
1796,21,0
1797,21,0
1798,21,0
1799,21,0
1800,21,0
1801,21,0
1802,21,0
1803,21,0
1804,15,150
1805,21,0
1806,21,0
1807,21,0
1808,21,0
1809,21,0
1810,21,0
1811,0,1000
1812,21,0
1813,21,0
1814,21,0
1815,21,0
1816,21,0
1817,21,0
1818,21,0
1819,21,0
1820,21,0
1821,21,0
1822,1,200
1823,21,0
1824,0,1100
1825,21,0
1826,1,200
1827,15,150
1828,21,0
1829,21,0
1830,21,0
1831,0,450
1832,21,0
1833,21,0
1834,21,0
1835,27,300
1836,21,0
1837,21,0
1838,21,0
1839,0,30450
1840,21,0
1841,21,0
1842,21,0
1843,21,0
1844,167,100
1845,21,0
1846,21,0
1847,21,0
1848,21,0
1849,0,3100
1850,0,1400
1851,21,0
1852,21,0
1853,21,0
1854,21,0
1855,21,0
1856,21,0
1857,0,300
1858,21,0
1859,21,0
1860,21,0
1861,21,0
1862,21,0
1863,21,0
1864,0,17700
1865,15,150
1866,21,0
1867,21,0
1868,21,0
1869,21,0
1870,21,0
1871,27,0
1872,21,0
1873,21,0
1874,21,0
1875,21,0
1876,21,0
1877,21,0
1878,0,1400
1879,21,0
1880,21,0
1881,21,0
1882,21,0
1883,0,7500
1884,21,0
1885,21,0
1886,0,400
1887,21,0
1888,21,0
1889,0,9300
1890,21,0
1891,21,0
1892,21,0
1893,21,0
1894,21,0
1895,21,0
1896,21,0
1897,21,0
1898,21,0
1899,21,0
1900,21,0
1901,0,650
1902,21,0
1903,21,0
1904,21,0
1905,21,0
1906,21,0
1907,26,900
1908,21,0
1909,0,1900
1910,0,11900
1911,0,1050
1912,21,0
1913,0,650
1914,21,0
1915,0,22500
1916,0,250
1917,167,100
1918,0,300
1919,21,0
1920,0,15300
1921,167,100
1922,21,0
1923,21,0
1924,21,0
1925,0,1750
1926,21,0
1927,21,0
1928,21,0
1929,21,0
1930,21,0
1931,0,300
1932,21,0
1933,1,200
1934,0,1600
1935,21,0
1936,21,0
1937,167,100
1938,21,0
1939,21,0
1940,21,0
1941,21,0
1942,21,0
1943,0,900
1944,21,0
1945,21,0
1946,21,0
1947,21,0
1948,21,0
1949,0,1000
1950,21,0
1951,21,0
1952,167,100
1953,21,0
1954,0,300
1955,21,0
1956,21,0
1957,1,200
1958,15,150
1959,21,0
1960,0,600
1961,21,0
1962,21,0
1963,21,0
1964,15,150
1965,21,0
1966,21,0
1967,15,150
1968,21,0
1969,18,5200
1970,0,1000
1971,21,0
1972,0,500
1973,21,0
1974,0,600
1975,21,0
1976,21,0
1977,21,0
1978,21,0
1979,0,250
1980,0,15800
1981,21,0
1982,21,0
1983,0,7700
1984,0,300
1985,21,0
1986,21,0
1987,21,0
1988,21,0
1989,21,0
1990,21,0
1991,21,0
1992,0,3550
1993,21,0
1994,0,300
1995,21,0
1996,0,250
1997,0,400
1998,21,0
1999,21,0
2000,0,800
2001,21,0
2002,21,0
2003,21,0
2004,0,300
2005,0,7750
2006,21,0
2007,0,400
2008,21,0
2009,21,0
2010,21,0
2011,0,8000
2012,1,47500
2013,21,0
2014,21,0
2015,21,0
2016,1,200
2017,0,250
2018,21,0
2019,21,0
2020,21,0
2021,21,0
2022,21,0
2023,0,2000
2024,21,0
2025,15,150
2026,21,0
2027,21,0
2028,21,0
2029,1,200
2030,21,0
2031,21,0
2032,21,0
2033,0,900
2034,21,0
2035,21,0
2036,21,0
2037,21,0
2038,21,0
2039,21,0
2040,21,0
2041,21,0
2042,21,0
2043,21,0
2044,21,0
2045,21,0
2046,21,0
2047,21,0
2048,21,0
2049,21,0
2050,0,250
2051,21,0
2052,21,0
2053,21,0
2054,0,1000
2055,21,0
2056,0,250
2057,21,0
2058,0,1100
2059,21,0
2060,21,0
2061,21,0
2062,21,3300
2063,0,250
2064,21,0
2065,21,0
2066,21,0
2067,21,0
2068,21,0
2069,0,1600
2070,21,0
2071,21,0
2072,15,150
2073,0,1000
2074,21,0
2075,0,2000
2076,21,0
2077,21,0
2078,21,0
2079,21,0
2080,21,0
2081,21,0
2082,21,0
2083,21,0
2084,21,0
2085,21,0
2086,21,0
2087,0,250
2088,21,0
2089,167,100
2090,21,0
2091,167,100
2092,21,0
2093,21,0
2094,21,0
2095,0,1500
2096,0,9300
2097,21,0
2098,15,150
2099,21,0
2100,21,0
2101,21,0
2102,21,0
2103,21,0
2104,21,0
2105,0,300
2106,21,0
2107,21,0
2108,21,0
2109,21,0
2110,21,0
2111,21,0
2112,21,0
